Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
332,14,14,in_to_out,mid,LAW,RIB,16.69876857408389,4.6372392140188605,82.49417177018248,2
333,14,14,in_to_out,mid,LAW,RIB,16.156605659207024,4.4406861490675285,82.80719367135627,2
334,14,14,in_to_out,mid,LAW,RIB,15.614442744330159,4.244133084116196,83.12021557253007,2
335,14,14,in_to_out,mid,LAW,RIB,15.072279829453294,4.047580019164864,83.43323747370387,2
336,14,14,in_to_out,mid,LAW,RIB,14.530116914576428,3.8510269542135322,83.74625937487767,2
337,14,14,in_to_out,mid,LAW,RIB,13.987953999699563,3.6544738892622,84.05928127605146,2
338,14,14,in_to_out,mid,LAW,RIB,13.445791084822698,3.457920824310868,84.37230317722526,2
339,14,14,in_to_out,mid,LAW,RIB,12.903628169945833,3.261367759359536,84.68532507839906,2
340,14,14,in_to_out,mid,LAW,RIB,12.361465255068968,3.064814694408204,84.99834697957286,2
341,14,14,in_to_out,mid,LAW,RIB,11.819302340192102,2.868261629456872,85.31136888074666,2
342,14,14,in_to_out,mid,LAW,RIB,11.277139425315237,2.67170856450554,85.62439078192045,2
343,14,14,in_to_out,mid,LAW,RIB,10.734976510438372,2.4751554995542078,85.93741268309425,2
344,14,14,in_to_out,mid,LAW,RIB,10.192813595561507,2.2786024346028757,86.25043458426805,2
345,14,14,in_to_out,mid,LAW,RIB,9.650650680684642,2.0820493696515436,86.56345648544185,2
346,14,14,in_to_out,mid,LAW,RIB,9.108487765807777,1.8854963047002113,86.87647838661564,2
347,14,14,in_to_out,mid,LAW,RIB,8.566324850930911,1.688943239748879,87.18950028778944,2
348,14,14,in_to_out,mid,LAW,RIB,8.024161936054046,1.4923901747975468,87.50252218896324,2
349,14,14,in_to_out,mid,LAW,RIB,7.481999021177181,1.2958371098462145,87.81554409013704,2
350,14,14,in_to_out,mid,LAW,RIB,6.939836106300316,1.0992840448948822,88.12856599131084,2
351,14,14,outer,mid,FOG,RIB,26.149599196799052,-15.281849479276152,90.48937182438128,2
352,14,14,outer,mid,FOG,RIB,25.59255595797588,-14.93510820802127,90.49482756575502,2
353,14,14,outer,mid,FOG,RIB,25.035512719152706,-14.588366936766386,90.50028330712875,2
354,14,14,outer,mid,FOG,RIB,24.478469480329533,-14.241625665511503,90.50573904850249,2
355,14,14,outer,mid,FOG,RIB,23.92142624150636,-13.89488439425662,90.51119478987623,2
356,14,14,outer,mid,FOG,RIB,23.364383002683187,-13.548143123001736,90.51665053124997,2
357,14,14,outer,mid,FOG,RIB,22.807339763860014,-13.201401851746853,90.5221062726237,2
358,14,14,outer,mid,FOG,RIB,22.25029652503684,-12.85466058049197,90.52756201399744,2
359,14,14,outer,mid,FOG,RIB,21.693253286213668,-12.507919309237087,90.53301775537118,2
360,14,14,outer,mid,FOG,RIB,21.136210047390495,-12.161178037982204,90.53847349674491,2
361,14,14,outer,mid,FOG,RIB,20.579166808567322,-11.81443676672732,90.54392923811865,2
362,14,14,outer,mid,FOG,RIB,20.02212356974415,-11.467695495472437,90.54938497949239,2
363,14,14,outer,mid,FOG,RIB,19.465080330920976,-11.120954224217554,90.55484072086612,2
364,14,14,outer,mid,FOG,RIB,18.908037092097803,-10.774212952962671,90.56029646223986,2
365,14,14,outer,mid,FOG,RIB,18.35099385327463,-10.427471681707788,90.5657522036136,2
366,14,14,outer,mid,FOG,RIB,17.793950614451457,-10.080730410452905,90.57120794498734,2
367,14,14,outer,mid,FOG,RIB,17.236907375628284,-9.733989139198021,90.57666368636107,2
368,14,14,outer,mid,FOG,RIB,16.67986413680511,-9.387247867943138,90.58211942773481,2
369,14,14,outer,mid,FOG,RIB,16.12282089798194,-9.040506596688255,90.58757516910855,2
370,14,14,outer,mid,FOG,RIB,15.565777659158766,-8.693765325433372,90.59303091048228,2
371,14,14,outer,mid,FOG,RIB,15.008734420335593,-8.347024054178489,90.59848665185602,2
372,14,14,outer,mid,FOG,RIB,14.45169118151242,-8.000282782923605,90.60394239322976,2
373,14,14,outer,mid,FOG,RIB,13.894647942689247,-7.653541511668721,90.6093981346035,2
374,14,14,outer,mid,FOG,RIB,13.337604703866074,-7.306800240413837,90.61485387597723,2
375,14,14,outer,mid,FOG,RIB,12.7805614650429,-6.960058969158953,90.62030961735097,2
376,14,14,outer,mid,FOG,RIB,12.223518226219728,-6.613317697904069,90.6257653587247,2
377,14,14,outer,mid,FOG,RIB,11.666474987396555,-6.266576426649185,90.63122110009844,2
378,14,14,outer,mid,FOG,RIB,11.109431748573382,-5.919835155394301,90.63667684147218,2
379,14,14,outer,mid,FOG,RIB,10.552388509750209,-5.573093884139417,90.64213258284592,2
380,14,14,outer,mid,FOG,RIB,9.995345270927036,-5.226352612884533,90.64758832421965,2
381,14,14,outer,mid,FOG,RIB,9.438302032103863,-4.879611341629649,90.65304406559339,2
382,14,14,outer,mid,FOG,RIB,8.88125879328069,-4.532870070374765,90.65849980696713,2
383,14,14,outer,mid,FOG,RIB,8.324215554457517,-4.186128799119881,90.66395554834087,2
384,14,14,outer,mid,FOG,RIB,7.767172315634345,-3.839387527864997,90.6694112897146,2
385,14,14,outer,mid,FOG,RIB,7.210129076811173,-3.4926462566101133,90.67486703108834,2
386,14,14,in_to_out,right,FOG,LAW,27.570517402312074,-14.8052750771047,89.69121131412211,2
387,14,14,in_to_out,right,FOG,LAW,27.635048201538947,-14.25005855763379,89.34751546503203,2
388,14,14,in_to_out,right,FOG,LAW,27.69957900076582,-13.694842038162882,89.00381961594195,2
389,14,14,in_to_out,right,FOG,LAW,27.764109799992692,-13.139625518691973,88.66012376685187,2
390,14,14,in_to_out,right,FOG,LAW,27.828640599219565,-12.584408999221065,88.31642791776179,2
391,14,14,in_to_out,right,FOG,LAW,27.893171398446437,-12.029192479750156,87.9727320686717,2
392,14,14,in_to_out,right,FOG,LAW,27.95770219767331,-11.473975960279247,87.62903621958162,2
393,14,14,in_to_out,right,FOG,LAW,28.022232996900183,-10.918759440808339,87.28534037049154,2
394,14,14,in_to_out,right,FOG,LAW,28.086763796127055,-10.36354292133743,86.94164452140146,2
395,14,14,in_to_out,right,FOG,LAW,28.151294595353928,-9.808326401866521,86.59794867231138,2
396,14,14,in_to_out,right,FOG,LAW,28.2158253945808,-9.253109882395613,86.2542528232213,2
397,14,14,in_to_out,right,FOG,LAW,28.280356193807673,-8.697893362924704,85.91055697413121,2
398,14,14,in_to_out,right,FOG,LAW,28.344886993034546,-8.142676843453795,85.56686112504113,2
399,14,14,in_to_out,right,FOG,LAW,28.40941779226142,-7.587460323982887,85.22316527595105,2
400,14,14,in_to_out,right,FOG,LAW,28.47394859148829,-7.032243804511978,84.87946942686096,2
401,14,14,in_to_out,right,FOG,LAW,28.538479390715164,-6.4770272850410695,84.53577357777088,2
402,14,14,in_to_out,right,FOG,LAW,28.603010189942037,-5.921810765570161,84.1920777286808,2
403,14,14,in_to_out,right,FOG,LAW,28.66754098916891,-5.366594246099252,83.84838187959072,2
404,14,14,in_to_out,right,FOG,LAW,28.732071788395782,-4.8113777266283435,83.50468603050064,2
405,14,14,in_to_out,right,FOG,LAW,28.796602587622655,-4.256161207157435,83.16099018141055,2
406,14,14,in_to_out,right,FOG,LAW,28.861133386849527,-3.7009446876865257,82.81729433232047,2
407,14,14,in_to_out,right,FOG,LAW,28.9256641860764,-3.1457281682156166,82.47359848323039,2
408,14,14,in_to_out,right,FOG,LAW,28.990194985303273,-2.5905116487447075,82.12990263414031,2
409,14,14,in_to_out,right,FOG,LAW,29.054725784530145,-2.0352951292737984,81.78620678505023,2
410,14,14,in_to_out,right,FOG,LAW,29.119256583757018,-1.4800786098028893,81.44251093596014,2
411,14,14,in_to_out,right,FOG,LAW,29.18378738298389,-0.9248620903319803,81.09881508687006,2
412,14,14,in_to_out,right,FOG,LAW,29.248318182210763,-0.3696455708610713,80.75511923777998,2
413,14,14,in_to_out,right,FOG,LAW,29.312848981437636,0.1855709486098377,80.4114233886899,2
414,14,14,in_to_out,right,FOG,LAW,29.37737978066451,0.7407874680807467,80.06772753959982,2
415,14,14,in_to_out,right,FOG,LAW,29.44191057989138,1.2960039875516558,79.72403169050973,2
416,14,14,in_to_out,right,FOG,LAW,29.506441379118254,1.851220507022565,79.38033584141965,2
417,14,14,in_to_out,right,FOG,LAW,29.570972178345126,2.406437026493474,79.03663999232957,2
418,14,14,in_to_out,right,FOG,LAW,29.635502977572,2.961653545964383,78.69294414323949,2
419,14,14,in_to_out,right,FOG,LAW,29.700033776798872,3.5168700654352922,78.3492482941494,2
420,14,14,in_to_out,right,FOG,LAW,29.764564576025744,4.072086584906201,78.00555244505932,2
421,14,14,in_to_out,right,FOG,LAW,29.829095375252617,4.62730310437711,77.66185659596924,2
422,14,14,in_to_out,right,FOG,LAW,29.89362617447949,5.182519623848019,77.31816074687916,2
423,14,14,inner,mid,ERA,LAW,-13.094167486494907,13.171460462067198,69.11986153897904,3
424,14,14,inner,mid,ERA,LAW,-12.445246856147168,13.118293558383005,69.20129703545157,3
425,14,14,inner,mid,ERA,LAW,-11.79632622579943,13.065126654698812,69.28273253192411,3
426,14,14,inner,mid,ERA,LAW,-11.14740559545169,13.011959751014619,69.36416802839665,3
427,14,14,inner,mid,ERA,LAW,-10.498484965103952,12.958792847330425,69.44560352486918,3
428,14,14,inner,mid,ERA,LAW,-9.849564334756213,12.905625943646232,69.52703902134172,3
429,14,14,inner,mid,ERA,LAW,-9.200643704408474,12.852459039962039,69.60847451781426,3
430,14,14,inner,mid,ERA,LAW,-8.551723074060735,12.799292136277845,69.6899100142868,3
431,14,14,inner,mid,ERA,LAW,-7.902802443712996,12.746125232593652,69.77134551075933,3
432,14,14,inner,mid,ERA,LAW,-7.253881813365256,12.692958328909459,69.85278100723187,3
433,14,14,inner,mid,ERA,LAW,-6.604961183017516,12.639791425225265,69.9342165037044,3
434,14,14,inner,mid,ERA,LAW,-5.956040552669776,12.586624521541072,70.01565200017694,3
435,14,14,inner,mid,ERA,LAW,-5.307119922322037,12.533457617856879,70.09708749664948,3
436,14,14,inner,mid,ERA,LAW,-4.658199291974297,12.480290714172686,70.17852299312202,3
437,14,14,inner,mid,ERA,LAW,-4.009278661626557,12.427123810488492,70.25995848959455,3
438,14,14,inner,mid,ERA,LAW,-3.3603580312788175,12.373956906804299,70.34139398606709,3
439,14,14,inner,mid,ERA,LAW,-2.7114374009310778,12.320790003120106,70.42282948253963,3
440,14,14,inner,mid,ERA,LAW,-2.062516770583338,12.267623099435912,70.50426497901216,3
441,14,14,inner,mid,ERA,LAW,-1.4135961402355983,12.214456195751719,70.5857004754847,3
442,14,14,inner,mid,ERA,LAW,-0.7646755098878587,12.161289292067526,70.66713597195724,3
443,14,14,inner,mid,ERA,LAW,-0.1157548795401191,12.108122388383332,70.74857146842977,3
444,14,14,inner,mid,ERA,LAW,0.5331657508076205,12.05495548469914,70.83000696490231,3
445,14,14,inner,mid,ERA,LAW,1.1820863811553601,12.001788581014946,70.91144246137485,3
446,14,14,inner,mid,ERA,LAW,1.8310070115030999,11.948621677330753,70.99287795784738,3
447,14,14,inner,mid,ERA,LAW,2.4799276418508396,11.89545477364656,71.07431345431992,3
448,14,14,inner,mid,ERA,LAW,3.1288482721985793,11.842287869962366,71.15574895079246,3
449,14,14,inner,mid,ERA,LAW,3.777768902546319,11.789120966278173,71.237184447265,3
450,14,14,inner,mid,ERA,LAW,4.426689532894058,11.73595406259398,71.31861994373753,3
451,14,14,inner,mid,ERA,LAW,5.075610163241798,11.682787158909786,71.40005544021007,3
452,14,14,inner,mid,ERA,LAW,5.724530793589538,11.629620255225593,71.4814909366826,3
453,14,14,inner,mid,ERA,LAW,6.3734514239372775,11.5764533515414,71.56292643315514,3
454,14,14,inner,mid,ERA,LAW,7.022372054285017,11.523286447857206,71.64436192962768,3
455,14,14,inner,mid,ERA,LAW,7.671292684632757,11.470119544173013,71.72579742610021,3
456,14,14,inner,mid,ERA,LAW,8.320213314980496,11.41695264048882,71.80723292257275,3
457,14,14,inner,mid,ERA,LAW,8.969133945328235,11.363785736804626,71.88866841904529,3
458,14,14,inner,mid,ERA,LAW,9.618054575675973,11.310618833120433,71.97010391551783,3
459,14,14,inner,mid,ERA,LAW,10.266975206023712,11.25745192943624,72.05153941199036,3
460,14,14,inner,mid,ERA,LAW,10.915895836371451,11.204285025752046,72.1329749084629,3
461,14,14,inner,mid,ERA,LAW,11.56481646671919,11.151118122067853,72.21441040493544,3
462,14,14,inner,mid,ERA,LAW,12.213737097066929,11.09795121838366,72.29584590140797,3
463,14,14,inner,mid,ERA,LAW,12.862657727414668,11.044784314699466,72.37728139788051,3
464,14,14,inner,mid,ERA,LAW,13.511578357762406,10.991617411015273,72.45871689435305,3
465,14,14,inner,mid,ERA,LAW,14.160498988110145,10.93845050733108,72.54015239082558,3
466,14,14,inner,mid,ERA,LAW,14.809419618457884,10.885283603646887,72.62158788729812,3
467,14,14,inner,mid,ERA,LAW,15.458340248805623,10.832116699962693,72.70302338377066,3
468,14,14,inner,mid,ERA,LAW,16.107260879153362,10.7789497962785,72.78445888024319,3
469,14,14,inner,mid,ERA,LAW,16.7561815095011,10.725782892594307,72.86589437671573,3
470,14,14,inner,mid,ERA,LAW,17.40510213984884,10.672615988910113,72.94732987318827,3
471,14,14,inner,mid,ERA,LAW,18.05402277019658,10.61944908522592,73.0287653696608,3
472,14,14,inner,mid,ERA,LAW,18.702943400544317,10.566282181541727,73.11020086613334,3
473,14,14,inner,mid,ERA,LAW,19.351864030892056,10.513115277857533,73.19163636260588,3
474,14,14,inner,mid,ERA,LAW,20.000784661239795,10.45994837417334,73.27307185907841,3
475,14,14,inner,mid,ERA,LAW,20.649705291587534,10.406781470489147,73.35450735555095,3
476,14,14,inner,mid,ERA,LAW,21.298625921935272,10.353614566804954,73.43594285202349,3
477,14,14,inner,mid,ERA,LAW,21.94754655228301,10.30044766312076,73.51737834849602,3
478,14,14,inner,mid,ERA,LAW,22.59646718263075,10.247280759436567,73.59881384496856,3
479,14,14,inner,mid,ERA,LAW,23.24538781297849,10.194113855752374,73.6802493414411,3
480,14,14,inner,mid,ERA,LAW,23.894308443326228,10.14094695206818,73.76168483791363,3
481,14,14,inner,mid,ERA,LAW,24.543229073673967,10.087780048383987,73.84312033438617,3
482,14,14,inner,mid,ERA,LAW,25.192149704021706,10.034613144699794,73.92455583085871,3
483,14,14,inner,mid,ERA,LAW,25.841070334369444,9.9814462410156,74.00599132733124,3
484,14,14,in_to_out,mid,ERA,RIB,-13.751439372464533,12.622330445804389,69.99089485743417,3
485,14,14,in_to_out,mid,ERA,RIB,-13.390039261365406,12.328949179112772,70.45335981424275,3
486,14,14,in_to_out,mid,ERA,RIB,-13.028639150266278,12.035567912421156,70.91582477105132,3
487,14,14,in_to_out,mid,ERA,RIB,-12.66723903916715,11.74218664572954,71.3782897278599,3
488,14,14,in_to_out,mid,ERA,RIB,-12.305838928068022,11.448805379037923,71.84075468466847,3
489,14,14,in_to_out,mid,ERA,RIB,-11.944438816968894,11.155424112346306,72.30321964147704,3
490,14,14,in_to_out,mid,ERA,RIB,-11.583038705869766,10.86204284565469,72.76568459828562,3
491,14,14,in_to_out,mid,ERA,RIB,-11.221638594770639,10.568661578963074,73.22814955509419,3
492,14,14,in_to_out,mid,ERA,RIB,-10.86023848367151,10.275280312271457,73.69061451190277,3
493,14,14,in_to_out,mid,ERA,RIB,-10.498838372572383,9.98189904557984,74.15307946871134,3
494,14,14,in_to_out,mid,ERA,RIB,-10.137438261473255,9.688517778888224,74.61554442551991,3
495,14,14,in_to_out,mid,ERA,RIB,-9.776038150374127,9.395136512196608,75.07800938232849,3
496,14,14,in_to_out,mid,ERA,RIB,-9.414638039275,9.101755245504991,75.54047433913706,3
497,14,14,in_to_out,mid,ERA,RIB,-9.053237928175871,8.808373978813375,76.00293929594564,3
498,14,14,in_to_out,mid,ERA,RIB,-8.691837817076744,8.514992712121758,76.46540425275421,3
499,14,14,in_to_out,mid,ERA,RIB,-8.330437705977616,8.221611445430142,76.92786920956279,3
500,14,14,in_to_out,mid,ERA,RIB,-7.969037594878488,7.9282301787385245,77.39033416637136,3
501,14,14,in_to_out,mid,ERA,RIB,-7.60763748377936,7.634848912046907,77.85279912317993,3
502,14,14,in_to_out,mid,ERA,RIB,-7.246237372680232,7.34146764535529,78.31526407998851,3
503,14,14,in_to_out,mid,ERA,RIB,-6.884837261581104,7.0480863786636725,78.77772903679708,3
504,14,14,in_to_out,mid,ERA,RIB,-6.523437150481977,6.754705111972055,79.24019399360566,3
505,14,14,in_to_out,mid,ERA,RIB,-6.162037039382849,6.461323845280438,79.70265895041423,3
506,14,14,in_to_out,mid,ERA,RIB,-5.800636928283721,6.1679425785888204,80.1651239072228,3
507,14,14,in_to_out,mid,ERA,RIB,-5.439236817184593,5.874561311897203,80.62758886403138,3
508,14,14,in_to_out,mid,ERA,RIB,-5.077836706085465,5.581180045205586,81.09005382083996,3
509,14,14,in_to_out,mid,ERA,RIB,-4.716436594986337,5.287798778513968,81.55251877764853,3
510,14,14,in_to_out,mid,ERA,RIB,-4.3550364838872095,4.994417511822351,82.0149837344571,3
511,14,14,in_to_out,mid,ERA,RIB,-3.9936363727880817,4.701036245130734,82.47744869126568,3
512,14,14,in_to_out,mid,ERA,RIB,-3.632236261688954,4.407654978439116,82.93991364807425,3
513,14,14,in_to_out,mid,ERA,RIB,-3.270836150589826,4.114273711747499,83.40237860488283,3
514,14,14,in_to_out,mid,ERA,RIB,-2.909436039490698,3.820892445055882,83.8648435616914,3
515,14,14,in_to_out,mid,ERA,RIB,-2.5480359283915703,3.527511178364265,84.32730851849998,3
516,14,14,in_to_out,mid,ERA,RIB,-2.1866358172924425,3.2341299116726483,84.78977347530855,3
517,14,14,in_to_out,mid,ERA,RIB,-1.8252357061933147,2.9407486449810314,85.25223843211712,3
518,14,14,in_to_out,mid,ERA,RIB,-1.4638355950941868,2.6473673782894145,85.7147033889257,3
519,14,14,in_to_out,mid,ERA,RIB,-1.102435483995059,2.3539861115977976,86.17716834573427,3
520,14,14,in_to_out,mid,ERA,RIB,-0.7410353728959311,2.0606048449061807,86.63963330254285,3
521,14,14,outer,mid,IRE,RIB,3.490118216641291,35.57296462775038,82.31446816364263,3
522,14,14,outer,mid,IRE,RIB,3.471692239079346,34.93414773405819,82.46322939484332,3
523,14,14,outer,mid,IRE,RIB,3.4532662615174012,34.295330840366006,82.61199062604402,3
524,14,14,outer,mid,IRE,RIB,3.4348402839554564,33.65651394667382,82.76075185724471,3
525,14,14,outer,mid,IRE,RIB,3.4164143063935115,33.01769705298163,82.90951308844541,3
526,14,14,outer,mid,IRE,RIB,3.3979883288315667,32.378880159289444,83.0582743196461,3
527,14,14,outer,mid,IRE,RIB,3.379562351269622,31.740063265597254,83.2070355508468,3
528,14,14,outer,mid,IRE,RIB,3.361136373707677,31.101246371905063,83.35579678204749,3
529,14,14,outer,mid,IRE,RIB,3.342710396145732,30.462429478212872,83.50455801324819,3
530,14,14,outer,mid,IRE,RIB,3.324284418583787,29.82361258452068,83.65331924444888,3
531,14,14,outer,mid,IRE,RIB,3.3058584410218423,29.18479569082849,83.80208047564957,3
532,14,14,outer,mid,IRE,RIB,3.2874324634598975,28.5459787971363,83.95084170685027,3
533,14,14,outer,mid,IRE,RIB,3.2690064858979526,27.90716190344411,84.09960293805096,3
534,14,14,outer,mid,IRE,RIB,3.2505805083360078,27.26834500975192,84.24836416925166,3
535,14,14,outer,mid,IRE,RIB,3.232154530774063,26.629528116059728,84.39712540045235,3
536,14,14,outer,mid,IRE,RIB,3.213728553212118,25.990711222367537,84.54588663165305,3
537,14,14,outer,mid,IRE,RIB,3.195302575650173,25.351894328675346,84.69464786285374,3
538,14,14,outer,mid,IRE,RIB,3.1768765980882283,24.713077434983155,84.84340909405444,3
539,14,14,outer,mid,IRE,RIB,3.1584506205262834,24.074260541290965,84.99217032525513,3
540,14,14,outer,mid,IRE,RIB,3.1400246429643386,23.435443647598774,85.14093155645583,3
541,14,14,outer,mid,IRE,RIB,3.1215986654023937,22.796626753906583,85.28969278765652,3
542,14,14,outer,mid,IRE,RIB,3.103172687840449,22.157809860214392,85.43845401885721,3
543,14,14,outer,mid,IRE,RIB,3.084746710278504,21.5189929665222,85.58721525005791,3
544,14,14,outer,mid,IRE,RIB,3.066320732716559,20.88017607283001,85.7359764812586,3
545,14,14,outer,mid,IRE,RIB,3.0478947551546143,20.24135917913782,85.8847377124593,3
546,14,14,outer,mid,IRE,RIB,3.0294687775926694,19.60254228544563,86.03349894365999,3
547,14,14,outer,mid,IRE,RIB,3.0110428000307246,18.96372539175344,86.18226017486069,3
548,14,14,outer,mid,IRE,RIB,2.9926168224687797,18.324908498061248,86.33102140606138,3
549,14,14,outer,mid,IRE,RIB,2.974190844906835,17.686091604369057,86.47978263726208,3
550,14,14,outer,mid,IRE,RIB,2.95576486734489,17.047274710676867,86.62854386846277,3
551,14,14,outer,mid,IRE,RIB,2.937338889782945,16.408457816984676,86.77730509966347,3
552,14,14,outer,mid,IRE,RIB,2.9189129122210002,15.769640923292487,86.92606633086416,3
553,14,14,outer,mid,IRE,RIB,2.9004869346590554,15.130824029600298,87.07482756206485,3
554,14,14,outer,mid,IRE,RIB,2.8820609570971105,14.492007135908109,87.22358879326555,3
555,14,14,outer,mid,IRE,RIB,2.8636349795351657,13.85319024221592,87.37235002446624,3
556,14,14,outer,mid,IRE,RIB,2.845209001973221,13.214373348523731,87.52111125566694,3
557,14,14,outer,mid,IRE,RIB,2.826783024411276,12.575556454831542,87.66987248686763,3
558,14,14,outer,mid,IRE,RIB,2.808357046849331,11.936739561139353,87.81863371806833,3
559,14,14,outer,mid,IRE,RIB,2.789931069287386,11.297922667447164,87.96739494926902,3
560,14,14,outer,mid,IRE,RIB,2.7715050917254413,10.659105773754975,88.11615618046972,3
561,14,14,outer,mid,IRE,RIB,2.7530791141634965,10.020288880062786,88.26491741167041,3
562,14,14,outer,mid,IRE,RIB,2.7346531366015516,9.381471986370597,88.4136786428711,3
563,14,14,outer,mid,IRE,RIB,2.7162271590396068,8.742655092678408,88.5624398740718,3
564,14,14,outer,mid,IRE,RIB,2.697801181477662,8.10383819898622,88.7112011052725,3
565,14,14,outer,mid,IRE,RIB,2.679375203915717,7.465021305294029,88.85996233647319,3
566,14,14,outer,mid,IRE,RIB,2.660949226353772,6.826204411601839,89.00872356767388,3
567,14,14,outer,mid,IRE,RIB,2.6425232487918273,6.18738751790965,89.15748479887458,3
568,14,14,outer,mid,IRE,RIB,2.6240972712298825,5.54857062421746,89.30624603007527,3
569,14,14,outer,mid,IRE,RIB,2.6056712936679376,4.90975373052527,89.45500726127597,3
570,14,14,inner,right,GIG,LAW,25.601285117482636,44.69753107570348,60.94942335959272,4
571,14,14,inner,right,GIG,LAW,25.6843932205282,44.090807992291616,61.18508537920421,4
572,14,14,inner,right,GIG,LAW,25.767501323573764,43.48408490887975,61.4207473988157,4
573,14,14,inner,right,GIG,LAW,25.85060942661933,42.87736182546789,61.65640941842719,4
574,14,14,inner,right,GIG,LAW,25.933717529664893,42.27063874205602,61.89207143803868,4
575,14,14,inner,right,GIG,LAW,26.016825632710457,41.66391565864416,62.127733457650166,4
576,14,14,inner,right,GIG,LAW,26.09993373575602,41.05719257523229,62.363395477261655,4
577,14,14,inner,right,GIG,LAW,26.183041838801586,40.45046949182043,62.599057496873144,4
578,14,14,inner,right,GIG,LAW,26.26614994184715,39.84374640840856,62.83471951648463,4
579,14,14,inner,right,GIG,LAW,26.349258044892714,39.2370233249967,63.07038153609612,4
580,14,14,inner,right,GIG,LAW,26.43236614793828,38.630300241584834,63.30604355570761,4
581,14,14,inner,right,GIG,LAW,26.515474250983843,38.02357715817297,63.5417055753191,4
582,14,14,inner,right,GIG,LAW,26.598582354029407,37.416854074761105,63.77736759493059,4
583,14,14,inner,right,GIG,LAW,26.68169045707497,36.81013099134924,64.01302961454208,4
584,14,14,inner,right,GIG,LAW,26.764798560120536,36.203407907937375,64.24869163415357,4
585,14,14,inner,right,GIG,LAW,26.8479066631661,35.59668482452551,64.48435365376507,4
586,14,14,inner,right,GIG,LAW,26.931014766211664,34.989961741113646,64.72001567337657,4
587,14,14,inner,right,GIG,LAW,27.01412286925723,34.38323865770178,64.95567769298806,4
588,14,14,inner,right,GIG,LAW,27.097230972302793,33.77651557428992,65.19133971259956,4
589,14,14,inner,right,GIG,LAW,27.180339075348357,33.16979249087805,65.42700173221105,4
590,14,14,inner,right,GIG,LAW,27.26344717839392,32.56306940746619,65.66266375182255,4
591,14,14,inner,right,GIG,LAW,27.346555281439485,31.956346324054323,65.89832577143405,4
592,14,14,inner,right,GIG,LAW,27.42966338448505,31.349623240642458,66.13398779104554,4
593,14,14,inner,right,GIG,LAW,27.512771487530614,30.742900157230594,66.36964981065704,4
594,14,14,inner,right,GIG,LAW,27.59587959057618,30.13617707381873,66.60531183026853,4
595,14,14,inner,right,GIG,LAW,27.678987693621742,29.529453990406864,66.84097384988003,4
596,14,14,inner,right,GIG,LAW,27.762095796667307,28.922730906995,67.07663586949153,4
597,14,14,inner,right,GIG,LAW,27.84520389971287,28.316007823583135,67.31229788910302,4
598,14,14,inner,right,GIG,LAW,27.928312002758435,27.70928474017127,67.54795990871452,4
599,14,14,inner,right,GIG,LAW,28.011420105804,27.102561656759406,67.78362192832601,4
600,14,14,inner,right,GIG,LAW,28.094528208849564,26.49583857334754,68.01928394793751,4
601,14,14,inner,right,GIG,LAW,28.177636311895128,25.889115489935676,68.254945967549,4
602,14,14,inner,right,GIG,LAW,28.260744414940692,25.28239240652381,68.4906079871605,4
603,14,14,inner,right,GIG,LAW,28.343852517986257,24.675669323111947,68.726270006772,4
604,14,14,inner,right,GIG,LAW,28.42696062103182,24.068946239700082,68.9619320263835,4
605,14,14,inner,right,GIG,LAW,28.510068724077385,23.462223156288218,69.19759404599499,4
606,14,14,inner,right,GIG,LAW,28.59317682712295,22.855500072876353,69.43325606560649,4
607,14,14,inner,right,GIG,LAW,28.676284930168514,22.24877698946449,69.66891808521798,4
608,14,14,inner,right,GIG,LAW,28.759393033214078,21.642053906052624,69.90458010482948,4
609,14,14,inner,right,GIG,LAW,28.842501136259642,21.03533082264076,70.14024212444097,4
610,14,14,inner,right,GIG,LAW,28.925609239305206,20.428607739228895,70.37590414405247,4
611,14,14,inner,right,GIG,LAW,29.00871734235077,19.82188465581703,70.61156616366397,4
612,14,14,inner,right,GIG,LAW,29.091825445396335,19.215161572405165,70.84722818327546,4
613,14,14,inner,right,GIG,LAW,29.1749335484419,18.6084384889933,71.08289020288696,4
614,14,14,inner,right,GIG,LAW,29.258041651487463,18.001715405581436,71.31855222249845,4
615,14,14,inner,right,GIG,LAW,29.341149754533028,17.39499232216957,71.55421424210995,4
616,14,14,inner,right,GIG,LAW,29.424257857578592,16.788269238757707,71.78987626172145,4
617,14,14,inner,right,GIG,LAW,29.507365960624156,16.181546155345842,72.02553828133294,4
618,14,14,inner,right,GIG,LAW,29.59047406366972,15.574823071933977,72.26120030094444,4
619,14,14,inner,right,GIG,LAW,29.673582166715285,14.968099988522113,72.49686232055593,4
620,14,14,inner,right,GIG,LAW,29.75669026976085,14.361376905110248,72.73252434016743,4
621,14,14,in_to_out,mid,GIG,IRE,24.386524678393915,45.66055827714166,61.42070443357791,4
622,14,14,in_to_out,mid,GIG,IRE,23.938241496242167,45.47510694887199,61.86252615969254,4
623,14,14,in_to_out,mid,GIG,IRE,23.48995831409042,45.28965562060232,62.304347885807175,4
624,14,14,in_to_out,mid,GIG,IRE,23.04167513193867,45.104204292332646,62.74616961192181,4
625,14,14,in_to_out,mid,GIG,IRE,22.593391949786923,44.918752964062975,63.18799133803644,4
