Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
7191,2,2,outer,right,SKY,TUB,108.01345563921775,61.451911190103864,-41.65605788084753,9999
7192,2,2,outer,right,SKY,TUB,107.91684993397001,62.030731140032,-41.94964134002528,9999
7193,2,2,in_to_out,right,SKY,TAG,111.82611165546733,35.32808806655498,-29.748657423696187,9999
7194,2,2,in_to_out,right,SKY,TAG,111.58016678997126,35.366853197522055,-30.355752829692,9999
7195,2,2,in_to_out,right,SKY,TAG,111.33422192447519,35.405618328489126,-30.962848235687815,9999
7196,2,2,in_to_out,right,SKY,TAG,111.08827705897912,35.4443834594562,-31.56994364168363,9999
7197,2,2,in_to_out,right,SKY,TAG,110.84233219348305,35.48314859042327,-32.17703904767944,9999
7198,2,2,in_to_out,right,SKY,TAG,110.59638732798697,35.52191372139034,-32.78413445367526,9999
7199,2,2,in_to_out,right,SKY,TAG,110.3504424624909,35.56067885235741,-33.39122985967107,9999
7200,2,2,in_to_out,right,SKY,TAG,110.10449759699483,35.599443983324484,-33.998325265666885,9999
7201,2,2,in_to_out,right,SKY,TAG,109.85855273149876,35.638209114291556,-34.6054206716627,9999
7202,2,2,in_to_out,right,SKY,TAG,109.61260786600269,35.67697424525863,-35.21251607765851,9999
7203,2,2,in_to_out,right,SKY,TAG,109.36666300050662,35.7157393762257,-35.81961148365433,9999
7204,2,2,in_to_out,right,SKY,TAG,109.12071813501055,35.75450450719277,-36.42670688965014,9999
7205,2,2,in_to_out,right,SKY,TAG,108.87477326951448,35.79326963815984,-37.033802295645955,9999
7206,2,2,in_to_out,right,SKY,TAG,108.6288284040184,35.83203476912691,-37.64089770164177,9999
7207,2,2,in_to_out,right,SKY,TAG,108.38288353852234,35.870799900093985,-38.24799310763758,9999
7208,2,2,in_to_out,right,SKY,TAG,108.13693867302626,35.90956503106106,-38.8550885136334,9999
7209,2,2,in_to_out,right,SKY,TAG,107.8909938075302,35.94833016202813,-39.46218391962921,9999
7210,2,2,in_to_out,right,SKY,TAG,107.64504894203412,35.9870952929952,-40.069279325625025,9999
7211,2,2,in_to_out,right,SKY,TAG,107.39910407653805,36.02586042396227,-40.67637473162084,9999
7212,2,2,in_to_out,right,SKY,TAG,107.15315921104198,36.06462555492934,-41.28347013761665,9999
7213,2,2,in_to_out,right,SKY,TAG,106.90721434554591,36.103390685896414,-41.89056554361247,9999
7214,2,2,in_to_out,right,SKY,TAG,106.66126948004984,36.142155816863486,-42.49766094960828,9999
7215,2,2,in_to_out,right,SKY,TAG,106.41532461455377,36.18092094783056,-43.104756355604096,9999
7216,2,2,in_to_out,right,SKY,TAG,106.1693797490577,36.21968607879763,-43.71185176159991,9999
7217,2,2,in_to_out,right,SKY,TAG,105.92343488356163,36.2584512097647,-44.318947167595724,9999
7218,2,2,in_to_out,right,SKY,TAG,105.67749001806555,36.29721634073177,-44.92604257359154,9999
7219,2,2,in_to_out,right,SKY,TAG,105.43154515256948,36.335981471698844,-45.53313797958735,9999
7220,2,2,in_to_out,right,SKY,TAG,105.18560028707341,36.374746602665915,-46.140233385583166,9999
7221,2,2,in_to_out,right,SKY,TAG,104.93965542157734,36.41351173363299,-46.74732879157898,9999
7222,2,2,in_to_out,right,SKY,TAG,104.69371055608127,36.45227686460006,-47.354424197574794,9999
7223,2,2,in_to_out,right,SKY,TAG,104.4477656905852,36.49104199556713,-47.96151960357061,9999
7224,2,2,in_to_out,right,SKY,TAG,104.20182082508913,36.5298071265342,-48.56861500956642,9999
7225,2,2,in_to_out,right,SKY,TAG,103.95587595959306,36.56857225750127,-49.175710415562236,9999
7226,2,2,in_to_out,right,SKY,TAG,103.70993109409699,36.607337388468345,-49.78280582155805,9999
7227,2,2,in_to_out,right,SKY,TAG,103.46398622860092,36.646102519435416,-50.389901227553864,9999
7228,2,2,in_to_out,right,SKY,TAG,103.21804136310485,36.68486765040249,-50.99699663354968,9999
7229,2,2,in_to_out,right,SKY,TAG,102.97209649760877,36.72363278136956,-51.60409203954549,9999
7230,2,2,in_to_out,right,SKY,TAG,102.7261516321127,36.76239791233663,-52.211187445541306,9999
7231,2,2,in_to_out,right,SKY,TAG,102.48020676661663,36.8011630433037,-52.81828285153712,9999
7232,2,2,in_to_out,right,SKY,TAG,102.23426190112056,36.839928174270774,-53.425378257532934,9999
7233,5,5,outer,right,DUB,WAR,39.65678195070094,100.94239627452811,31.451256450101724,9999
7234,5,5,outer,right,DUB,WAR,39.20034902301588,101.36375730924006,31.239879286776727,9999
7235,5,5,outer,right,DUB,WAR,38.743916095330825,101.785118343952,31.02850212345173,9999
7236,5,5,outer,right,DUB,WAR,38.28748316764577,102.20647937866396,30.817124960126733,9999
7237,5,5,outer,right,DUB,WAR,37.83105023996071,102.6278404133759,30.605747796801737,9999
7238,5,5,outer,right,DUB,WAR,37.37461731227565,103.04920144808786,30.39437063347674,9999
7239,5,5,outer,right,DUB,WAR,36.918184384590596,103.4705624827998,30.182993470151743,9999
7240,5,5,outer,right,DUB,WAR,36.46175145690554,103.89192351751176,29.971616306826746,9999
7241,5,5,outer,right,DUB,WAR,36.00531852922048,104.3132845522237,29.76023914350175,9999
7242,5,5,outer,right,DUB,WAR,35.548885601535424,104.73464558693566,29.548861980176753,9999
7243,5,5,outer,right,DUB,WAR,35.09245267385037,105.1560066216476,29.337484816851756,9999
7244,5,5,outer,right,DUB,WAR,34.63601974616531,105.57736765635956,29.12610765352676,9999
7245,5,5,outer,right,DUB,WAR,34.17958681848025,105.9987286910715,28.914730490201762,9999
7246,5,5,outer,right,DUB,WAR,33.723153890795196,106.42008972578346,28.703353326876766,9999
7247,5,5,outer,right,DUB,WAR,33.26672096311014,106.8414507604954,28.49197616355177,9999
7248,5,5,outer,right,DUB,WAR,32.81028803542508,107.26281179520736,28.280599000226772,9999
7249,5,5,outer,right,DUB,WAR,32.353855107740024,107.6841728299193,28.069221836901775,9999
7250,5,5,outer,right,DUB,WAR,31.897422180054967,108.10553386463125,27.85784467357678,9999
7251,5,5,outer,right,DUB,WAR,31.44098925236991,108.5268948993432,27.64646751025178,9999
7252,5,5,outer,right,DUB,WAR,30.984556324684853,108.94825593405515,27.435090346926785,9999
7253,5,5,outer,right,DUB,WAR,30.528123396999796,109.3696169687671,27.223713183601788,9999
7254,5,5,outer,right,DUB,WAR,30.07169046931474,109.79097800347905,27.01233602027679,9999
7255,5,5,outer,right,DUB,WAR,29.61525754162968,110.212339038191,26.800958856951794,9999
7256,5,5,outer,right,DUB,WAR,29.158824613944624,110.63370007290295,26.589581693626798,9999
7257,5,5,outer,right,DUB,WAR,28.702391686259567,111.0550611076149,26.3782045303018,9999
7258,5,5,outer,right,DUB,WAR,28.24595875857451,111.47642214232685,26.166827366976804,9999
7259,5,5,outer,right,DUB,WAR,27.789525830889453,111.8977831770388,25.955450203651807,9999
7260,5,5,outer,right,DUB,WAR,27.333092903204395,112.31914421175075,25.74407304032681,9999
7261,5,5,outer,right,DUB,WAR,26.87665997551934,112.7405052464627,25.532695877001814,9999
7262,5,5,outer,right,DUB,WAR,26.42022704783428,113.16186628117465,25.321318713676817,9999
7263,5,5,outer,right,DUB,WAR,25.963794120149224,113.5832273158866,25.10994155035182,9999
7264,5,5,outer,right,DUB,WAR,25.507361192464167,114.00458835059855,24.898564387026823,9999
7265,5,5,outer,right,DUB,WAR,25.05092826477911,114.4259493853105,24.687187223701827,9999
7266,5,5,outer,right,DUB,WAR,24.594495337094052,114.84731042002245,24.47581006037683,9999
7267,5,5,outer,right,DUB,WAR,24.138062409408995,115.2686714547344,24.264432897051833,9999
7268,5,5,outer,right,DUB,WAR,23.681629481723938,115.69003248944635,24.053055733726836,9999
7269,5,5,in_to_out,mid,HOW,WAR,4.844865523971563,116.62917266262262,5.361464026902081,9999
7270,5,5,in_to_out,mid,HOW,WAR,5.29866603279395,116.6451165225478,5.835138319794602,9999
7271,5,5,in_to_out,mid,HOW,WAR,5.752466541616337,116.66106038247297,6.308812612687123,9999
7272,5,5,in_to_out,mid,HOW,WAR,6.206267050438724,116.67700424239814,6.782486905579644,9999
7273,5,5,in_to_out,mid,HOW,WAR,6.660067559261111,116.69294810232331,7.256161198472165,9999
7274,5,5,in_to_out,mid,HOW,WAR,7.113868068083498,116.70889196224849,7.729835491364685,9999
7275,5,5,in_to_out,mid,HOW,WAR,7.567668576905885,116.72483582217366,8.203509784257205,9999
7276,5,5,in_to_out,mid,HOW,WAR,8.021469085728272,116.74077968209883,8.677184077149725,9999
7277,5,5,in_to_out,mid,HOW,WAR,8.475269594550658,116.756723542024,9.150858370042245,9999
7278,5,5,in_to_out,mid,HOW,WAR,8.929070103373045,116.77266740194918,9.624532662934765,9999
7279,5,5,in_to_out,mid,HOW,WAR,9.38287061219543,116.78861126187435,10.098206955827285,9999
7280,5,5,in_to_out,mid,HOW,WAR,9.836671121017817,116.80455512179952,10.571881248719805,9999
7281,5,5,in_to_out,mid,HOW,WAR,10.290471629840203,116.8204989817247,11.045555541612325,9999
7282,5,5,in_to_out,mid,HOW,WAR,10.74427213866259,116.83644284164987,11.519229834504845,9999
7283,5,5,in_to_out,mid,HOW,WAR,11.198072647484976,116.85238670157504,11.992904127397365,9999
7284,5,5,in_to_out,mid,HOW,WAR,11.651873156307362,116.86833056150022,12.466578420289885,9999
7285,5,5,in_to_out,mid,HOW,WAR,12.105673665129748,116.88427442142539,12.940252713182405,9999
7286,5,5,in_to_out,mid,HOW,WAR,12.559474173952134,116.90021828135056,13.413927006074925,9999
7287,5,5,in_to_out,mid,HOW,WAR,13.01327468277452,116.91616214127573,13.887601298967445,9999
7288,5,5,in_to_out,mid,HOW,WAR,13.467075191596907,116.9321060012009,14.361275591859965,9999
7289,5,5,in_to_out,mid,HOW,WAR,13.920875700419293,116.94804986112608,14.834949884752485,9999
7290,5,5,in_to_out,mid,HOW,WAR,14.374676209241679,116.96399372105125,15.308624177645004,9999
7291,5,5,in_to_out,mid,HOW,WAR,14.828476718064065,116.97993758097643,15.782298470537524,9999
7292,5,5,in_to_out,mid,HOW,WAR,15.282277226886452,116.9958814409016,16.255972763430044,9999
7293,5,5,in_to_out,mid,HOW,WAR,15.736077735708838,117.01182530082677,16.729647056322566,9999
7294,5,5,in_to_out,mid,HOW,WAR,16.189878244531226,117.02776916075194,17.203321349215088,9999
7295,5,5,in_to_out,mid,HOW,WAR,16.643678753353612,117.04371302067712,17.67699564210761,9999
7296,5,5,in_to_out,mid,HOW,WAR,17.097479262175998,117.05965688060229,18.15066993500013,9999
7297,5,5,in_to_out,mid,HOW,WAR,17.551279770998384,117.07560074052746,18.624344227892653,9999
7298,5,5,in_to_out,mid,HOW,WAR,18.00508027982077,117.09154460045264,19.098018520785175,9999
7299,5,5,in_to_out,mid,HOW,WAR,18.458880788643157,117.10748846037781,19.571692813677696,9999
7300,5,5,in_to_out,mid,HOW,WAR,18.912681297465543,117.12343232030298,20.045367106570218,9999
7301,5,5,in_to_out,mid,HOW,WAR,19.36648180628793,117.13937618022815,20.51904139946274,9999
7302,5,5,in_to_out,mid,HOW,WAR,19.820282315110315,117.15532004015333,20.99271569235526,9999
7303,5,5,in_to_out,mid,HOW,WAR,20.2740828239327,117.1712639000785,21.466389985247783,9999
7304,5,5,in_to_out,mid,ADO,NAY,10.512618343925729,92.78037438892548,39.02129624207486,9999
7305,5,5,in_to_out,mid,ADO,NAY,9.926204394244355,92.68991131032003,39.30145968589349,9999
7306,5,5,in_to_out,mid,ADO,NAY,9.33979044456298,92.59944823171458,39.58162312971212,9999
7307,5,5,in_to_out,mid,ADO,NAY,8.753376494881604,92.50898515310912,39.86178657353075,9999
7308,5,5,in_to_out,mid,ADO,NAY,8.166962545200228,92.41852207450367,40.14195001734938,9999
7309,5,5,in_to_out,mid,ADO,NAY,7.580548595518853,92.32805899589822,40.42211346116801,9999
7310,5,5,in_to_out,mid,ADO,NAY,6.9941346458374785,92.23759591729277,40.70227690498664,9999
7311,5,5,in_to_out,mid,ADO,NAY,6.407720696156104,92.14713283868731,40.98244034880527,9999
7312,5,5,in_to_out,mid,ADO,NAY,5.821306746474729,92.05666976008186,41.2626037926239,9999
7313,5,5,in_to_out,mid,ADO,NAY,5.234892796793354,91.96620668147641,41.54276723644253,9999
7314,5,5,in_to_out,mid,ADO,NAY,4.64847884711198,91.87574360287095,41.82293068026116,9999
7315,5,5,in_to_out,mid,ADO,NAY,4.062064897430605,91.7852805242655,42.10309412407979,9999
7316,5,5,in_to_out,mid,ADO,NAY,3.47565094774923,91.69481744566005,42.38325756789842,9999
7317,5,5,in_to_out,mid,ADO,NAY,2.8892369980678554,91.6043543670546,42.66342101171705,9999
7318,5,5,in_to_out,mid,ADO,NAY,2.3028230483864807,91.51389128844914,42.94358445553568,9999
7319,5,5,in_to_out,mid,ADO,NAY,1.716409098705106,91.42342820984369,43.22374789935431,9999
7320,5,5,in_to_out,mid,ADO,NAY,1.1299951490237312,91.33296513123824,43.50391134317294,9999
7321,5,5,in_to_out,mid,ADO,NAY,0.5435811993423565,91.24250205263279,43.78407478699157,9999
7322,5,5,in_to_out,mid,ADO,NAY,-0.04283275033901823,91.15203897402733,44.0642382308102,9999
7323,5,5,in_to_out,mid,ADO,NAY,-0.629246700020393,91.06157589542188,44.34440167462883,9999
7324,5,5,in_to_out,mid,ADO,NAY,-1.2156606497017677,90.97111281681643,44.62456511844746,9999
7325,5,5,in_to_out,mid,ADO,NAY,-1.8020745993831424,90.88064973821098,44.90472856226609,9999
7326,5,5,in_to_out,mid,ADO,NAY,-2.388488549064517,90.79018665960552,45.184892006084716,9999
7327,5,5,in_to_out,mid,ADO,NAY,-2.974902498745892,90.69972358100007,45.465055449903346,9999
7328,5,5,in_to_out,mid,ADO,NAY,-3.5613164484272666,90.60926050239462,45.745218893721976,9999
7329,5,5,in_to_out,mid,ADO,NAY,-4.147730398108641,90.51879742378917,46.025382337540606,9999
7330,5,5,in_to_out,mid,ADO,NAY,-4.734144347790016,90.42833434518371,46.305545781359235,9999
7331,5,5,in_to_out,mid,ADO,NAY,-5.320558297471391,90.33787126657826,46.585709225177865,9999
7332,5,5,in_to_out,mid,ADO,NAY,-5.9069722471527655,90.24740818797281,46.865872668996495,9999
7333,5,5,in_to_out,mid,ADO,NAY,-6.49338619683414,90.15694510936736,47.146036112815125,9999
7334,5,5,in_to_out,mid,ADO,NAY,-7.079800146515515,90.0664820307619,47.426199556633755,9999
7335,5,5,in_to_out,mid,ADO,NAY,-7.66621409619689,89.97601895215645,47.706363000452384,9999
7336,5,5,in_to_out,mid,ADO,NAY,-8.252628045878264,89.885555873551,47.986526444271014,9999
7337,5,5,in_to_out,mid,ADO,NAY,-8.83904199555964,89.79509279494555,48.266689888089644,9999
7338,5,5,in_to_out,mid,ADO,NAY,-9.425455945241016,89.7046297163401,48.546853331908274,9999
7339,5,5,in_to_out,mid,ADO,NAY,-10.011869894922391,89.61416663773464,48.827016775726904,9999
7340,5,5,in_to_out,mid,ADO,NAY,-10.598283844603767,89.52370355912919,49.10718021954553,9999
7341,5,5,in_to_out,mid,ADO,NAY,-11.184697794285142,89.43324048052374,49.38734366336416,9999
7342,5,5,in_to_out,mid,ADO,NAY,-11.771111743966518,89.34277740191828,49.66750710718279,9999
7343,5,5,in_to_out,mid,ADO,NAY,-12.357525693647894,89.25231432331283,49.94767055100142,9999
7344,5,5,in_to_out,mid,ADO,NAY,-12.94393964332927,89.16185124470738,50.22783399482005,9999
7345,5,5,in_to_out,mid,ADO,NAY,-13.530353593010645,89.07138816610193,50.50799743863868,9999
7346,5,5,in_to_out,mid,BOA,REF,-6.11337362242962,113.16242313650802,31.706722324267908,9999
7347,5,5,in_to_out,mid,BOA,REF,-6.64321537885508,112.79999448821216,31.57081929903883,9999
7348,5,5,in_to_out,mid,BOA,REF,-7.173057135280541,112.4375658399163,31.434916273809755,9999
7349,5,5,in_to_out,mid,BOA,REF,-7.702898891706001,112.07513719162044,31.29901324858068,9999
7350,5,5,in_to_out,mid,BOA,REF,-8.232740648131461,111.71270854332458,31.1631102233516,9999
7351,5,5,in_to_out,mid,BOA,REF,-8.762582404556921,111.35027989502872,31.027207198122525,9999
7352,5,5,in_to_out,mid,BOA,REF,-9.292424160982382,110.98785124673286,30.89130417289345,9999
7353,5,5,in_to_out,mid,BOA,REF,-9.822265917407842,110.625422598437,30.755401147664372,9999
7354,5,5,in_to_out,mid,BOA,REF,-10.352107673833302,110.26299395014114,30.619498122435296,9999
7355,5,5,in_to_out,mid,BOA,REF,-10.881949430258762,109.90056530184528,30.48359509720622,9999
7356,5,5,in_to_out,mid,BOA,REF,-11.411791186684223,109.53813665354942,30.347692071977143,9999
7357,5,5,in_to_out,mid,BOA,REF,-11.941632943109683,109.17570800525355,30.211789046748066,9999
7358,5,5,in_to_out,mid,BOA,REF,-12.471474699535143,108.8132793569577,30.07588602151899,9999
7359,5,5,in_to_out,mid,BOA,REF,-13.001316455960604,108.45085070866183,29.939982996289913,9999
7360,5,5,in_to_out,mid,BOA,REF,-13.531158212386064,108.08842206036597,29.804079971060837,9999
7361,5,5,in_to_out,mid,BOA,REF,-14.060999968811524,107.72599341207011,29.66817694583176,9999
7362,5,5,in_to_out,mid,BOA,REF,-14.590841725236984,107.36356476377425,29.532273920602684,9999
7363,5,5,in_to_out,mid,BOA,REF,-15.120683481662445,107.00113611547839,29.396370895373607,9999
7364,5,5,in_to_out,mid,BOA,REF,-15.650525238087905,106.63870746718253,29.26046787014453,9999
7365,5,5,in_to_out,mid,BOA,REF,-16.180366994513367,106.27627881888667,29.124564844915454,9999
7366,5,5,in_to_out,mid,BOA,REF,-16.71020875093883,105.9138501705908,28.988661819686378,9999
7367,5,5,in_to_out,mid,BOA,REF,-17.24005050736429,105.55142152229494,28.8527587944573,9999
7368,5,5,in_to_out,mid,BOA,REF,-17.769892263789753,105.18899287399908,28.716855769228225,9999
7369,5,5,in_to_out,mid,BOA,REF,-18.299734020215215,104.82656422570322,28.58095274399915,9999
7370,5,5,in_to_out,mid,BOA,REF,-18.829575776640677,104.46413557740736,28.445049718770072,9999
7371,5,5,in_to_out,mid,BOA,REF,-19.35941753306614,104.1017069291115,28.309146693540995,9999
7372,5,5,in_to_out,mid,BOA,REF,-19.8892592894916,103.73927828081564,28.17324366831192,9999
7373,5,5,in_to_out,mid,BOA,REF,-20.419101045917063,103.37684963251978,28.037340643082842,9999
7374,5,5,in_to_out,mid,BOA,REF,-20.948942802342525,103.01442098422392,27.901437617853766,9999
7375,5,5,in_to_out,mid,BOA,REF,-21.478784558767988,102.65199233592806,27.76553459262469,9999
7376,5,5,in_to_out,mid,BOA,REF,-22.00862631519345,102.2895636876322,27.629631567395613,9999
7377,5,5,in_to_out,mid,BOA,REF,-22.53846807161891,101.92713503933633,27.493728542166536,9999
7378,5,5,in_to_out,mid,BOA,REF,-23.068309828044374,101.56470639104047,27.35782551693746,9999
7379,5,5,in_to_out,mid,BOA,REF,-23.598151584469836,101.20227774274461,27.221922491708384,9999
7380,5,5,in_to_out,mid,BOA,REF,-24.127993340895298,100.83984909444875,27.086019466479307,9999
7381,5,5,in_to_out,mid,BOA,REF,-24.65783509732076,100.47742044615289,26.95011644125023,9999
7382,5,5,in_to_out,mid,BOA,REF,-25.187676853746222,100.11499179785703,26.814213416021154,9999
7383,5,5,in_to_out,mid,BOA,REF,-25.717518610171684,99.75256314956117,26.678310390792078,9999
7384,5,5,in_to_out,mid,BOA,REF,-26.247360366597146,99.39013450126531,26.542407365563,9999
7385,5,5,in_to_out,mid,BOA,REF,-26.777202123022608,99.02770585296945,26.406504340333925,9999
7386,5,5,in_to_out,mid,BOA,REF,-27.30704387944807,98.66527720467359,26.270601315104848,9999
7387,5,5,in_to_out,mid,BOA,HOW,-4.454591913372077,114.12463365521134,30.59198034355545,9999
7388,5,5,in_to_out,mid,BOA,HOW,-4.258807352151624,114.18311950800648,29.96843864099295,9999
7389,5,5,in_to_out,mid,BOA,HOW,-4.063022790931171,114.24160536080163,29.344896938430452,9999
7390,5,5,in_to_out,mid,BOA,HOW,-3.867238229710719,114.30009121359677,28.721355235867954,9999
7391,5,5,in_to_out,mid,BOA,HOW,-3.6714536684902663,114.35857706639192,28.097813533305455,9999
7392,5,5,in_to_out,mid,BOA,HOW,-3.475669107269814,114.41706291918706,27.474271830742957,9999
7393,5,5,in_to_out,mid,BOA,HOW,-3.2798845460493613,114.4755487719822,26.85073012818046,9999
7394,5,5,in_to_out,mid,BOA,HOW,-3.084099984828909,114.53403462477735,26.22718842561796,9999
7395,5,5,in_to_out,mid,BOA,HOW,-2.8883154236084563,114.59252047757249,25.603646723055462,9999
